(44.1516815393745, -104.70771731339),
(44.2792806855777, -102.477868140356),
(44.2969102097458, -102.105464197178),
(44.3290430509175, -101.360104042321),
(44.3435446815119, -100.987170504522),
(44.3570020837823, -100.614083161119),
(44.4086027619811, -98.7467396538816),
(44.4366756061689, -95.7551733841733),
(44.4201297091087, -93.885314490996),
(44.3773797071149, -92.0170915789817),
(44.3529540662292, -91.2705831961306),
(44.3391738242668, -90.8975421753906),
(44.3243495840142, -90.5246584819426),
(44.1682764334972, -87.548610614082),
(44.0926398825344, -86.4365497358882),
(44.0077229892837, -85.3271105136211),
(43.9773617015477, -84.9579306294256),
(43.9459751190271, -84.5890852255434),
(43.9135648331443, -84.2205849447131),
(43.1940441464232, -77.9204908354317),
(43.038742716203, -76.8409051963938),
(42.8746237076605, -75.7663093013113),
(42.8179695688119, -75.4092609098553),
(42.7603457967243, -75.0528021178637),
(42.7017549970431, -74.6969414711882),
(42.0845560753827, -120.705476457375),
(42.1523411961961, -120.355821573198),
(42.2850871466859, -119.654492757415),
(43.2089834803444, -113.954256680746),
(43.5767572416863, -111.051608033506),
(43.8104242265695, -108.855578074738),
(43.8458201819084, -108.488161332907),
(43.913554145724, -107.752210670786),
(43.9771995661362, -107.014840473226),
(44.0649736919161, -105.906309572296),
(44.1434794906619, -104.795066573813),
(44.3072531647831, -101.820748148006),
(44.3230441389849, -101.448033746551),
(44.3377918777758, -101.075151487549),
(44.3514956057444, -100.702112746374),
(44.4331645299881, -96.5916368172906),
(44.3775690320093, -92.1054887893347),
(44.3661265613424, -91.7321505437418),
(44.3401057671996, -90.9858808098714),
(44.3255288149091, -90.6129721654908),
(44.2567958151704, -89.1231109015184),
(44.2370107677014, -88.7511454086658),
(44.0694951582673, -86.154236405259),
(44.0414334442787, -85.7843602587942),
(43.9822255742269, -85.0455500377879),
(43.9510824353741, -84.6766374511409),
(43.9189152515277, -84.3080674413874),
(43.0489308222337, -76.9264498289909),
(42.8290878478594, -75.4943124247765),
(42.7716951846184, -75.1377250672042),
(42.6540096366793, -74.4263470463283),
(42.5937220347619, -74.0715732308385),
(42.4702705887767, -73.3638973815637),
(42.1340693390745, -120.4376921885),
(42.2672562142542, -119.736701482944),
(42.7619633315121, -116.90689205941),
(43.7995114062512, -108.94190862415),
(43.835146486024, -108.574594918505),
(43.8697632781923, -108.206902911938),
(43.9033600458385, -107.838843045012),
(43.935935097585, -107.470425823333),
(43.998013518991, -106.732561653308),
(44.0275137386827, -106.363136026228),
(44.0559859436173, -105.993395683455),
(44.1098405365561, -105.253014126442),
(44.1352201606433, -104.882394684764),
(44.283871515428, -102.281085623658),
(44.3009504626122, -101.90860765275),
(44.3169872489043, -101.535947822547),
(44.3319810327985, -101.163117468731),
(44.3459310263181, -100.790127958355),
(44.3588364952983, -100.416990687791),
(44.4198778343648, -97.8018550010844),
(44.4244072124649, -97.4279487497047),
(44.4228814885538, -94.4360796160925),
(44.3969501872049, -92.940936516215),
(44.3776997145586, -92.1938864170531),
(44.3665049096797, -91.8205320097412),
(44.3542644956533, -91.4473066561714),
(44.3409791180304, -91.0742217962317),
(44.326649476594, -90.7012888438774),
(44.3112763251083, -90.3285191850576),
(44.2589041519136, -89.2113033660187),
(44.239365567654, -88.8393001088641),
(44.2187880417829, -88.4675165832631),
(44.1971726456344, -88.0959639643609),
(44.0735687042091, -86.2420525441646),
(43.9870315789155, -85.1331818851949),
(43.9561319534594, -84.764202727034),
(43.9242079441174, -84.3955635967125),
(43.786301074113, -82.9246185777931),
(43.2618385950961, -78.4501626705077),
(42.8958351009726, -75.9334412566378),
(42.8396356343733, -75.5761457140607),
(42.7824653971145, -75.2194356584566),
(42.7243269804413, -74.8633196783105),
(42.6051561187334, -74.1529038208921),
(42.4821443480144, -73.4449649281354),
(41.9082691512221, -121.565387012177),
(42.2493735972865, -119.818868063215),
(43.5090805856921, -111.587161014667),
(43.5520268903903, -111.222901977238),
(43.8244165680493, -108.661001400877),
(43.8592728223591, -108.293410572035),
(43.9259248889875, -107.557128518097),
(43.9577173434429, -107.188458335423),
(44.0182270481256, -106.450112732745),
(44.0469412213136, -106.080458722377),
(44.074626303591, -105.710498274997),
(44.1012808770313, -105.340242236621),
(44.1269035728439, -104.969701506494),
(44.258899972906, -102.741095195194),
(44.3108723983126, -101.623846124043),
(44.3261121635331, -101.251068301206),
(44.3534602462329, -100.505038557728),
(44.3766283569921, -99.7584527432603),
(44.4162313217929, -97.8901575124399),
(44.4210083398628, -97.5162767711304),
(44.4247367791235, -97.1423490822526),
(44.4274164417059, -96.7683860170152),
(44.4043333571343, -93.4030372925057),
(44.3668246282173, -91.9089143858979),
(44.3417938741769, -91.1625649818852),
(44.2792059662628, -89.671747456069),
(44.2609540352362, -89.2995012332796),
(44.0500114467114, -85.9598859022285),
(43.9917797017872, -85.220826025237),
(43.9611236587934, -84.8517809074198),
(43.9294428957662, -84.4830732655171),
(43.8967390170076, -84.1147137213564),
(43.7557260496333, -82.6449667574131),
(43.2709774720061, -78.5362105994276),
(42.961606713399, -76.3766672410311),
(42.7937066940111, -75.3044129119632),
(42.7357990567336, -74.9481672795451),
(42.6769252680986, -74.5925221566176),
(42.6170879698126, -74.2374859622772),
(42.4945335491949, -73.5292735509816),
(41.7458317663125, -122.340045297683),
(41.8179990314319, -121.993702225804),
(43.216345911287, -113.847393098309),
(43.5395787167149, -111.308502434476),
(43.6229285239471, -110.57887334496),
(43.7775174809412, -109.114486605143),
(43.8136304574888, -108.747380649975),
(43.848726058581, -108.379891561747),
(43.8828025265451, -108.012029747631),
(43.9158581489598, -107.643805680597),
(44.0088835095139, -106.537065643699),
(44.0378395505087, -106.167498552143),
(44.0657668823977, -105.797622500606),
(44.1185297509323, -105.056986899466),
(44.2706015244053, -102.456638974235),
(44.3046996050045, -101.711728504935),
(44.3201852870923, -101.339003838265),
(44.3480258699005, -100.593072389212),
(44.3960443842442, -93.1177768240899),
(44.355340470128, -91.6240363368417),
(44.3425500332299, -91.250910214223),
(44.3287150792655, -90.8779305755224),
(44.2026918235943, -88.2721280824207),
(44.0815415676064, -86.4177159963775),
(43.9964699291759, -85.3084823113802),
(43.9660575370451, -84.9393718463652),
(43.9346200914845, -84.5705963024935),
(43.9021591854426, -84.2021663148932),
(43.7986523313226, -83.0990551088067),
(42.9716032385669, -76.4587887214699),
(42.8610890830925, -75.7431346481433),
(42.8043728807398, -75.3861752824292),
(42.7466873541415, -75.0298059032001),
(42.6880351094676, -74.674035046479),
(41.7993557636089, -122.071592502298),
(42.2140562761312, -119.979886597731),
(43.2026605458932, -113.928787852734),
(43.5274653562828, -111.390760362324),
(43.7667714815275, -109.197399171524),
(43.8031139927514, -108.830394376984),
(43.8384395718561, -108.463004133834),
(43.9060329084655, -107.727108931688),
(43.9382972667071, -107.358624951432),
(43.9997532109961, -106.620637153142),
(44.0289416769834, -106.251154685691),
(44.0571018049485, -105.881360837003),
(44.1353980049706, -104.77021945698),
(44.2986165967607, -101.796207688999),
(44.3143386513822, -101.42353523225),
(44.3426526331528, -100.677700501806),
(44.4140782631672, -97.6895071516501),
(44.4246431377691, -96.1937865616851),
(44.4246622096425, -95.819812461453),
(44.4184260341173, -94.697969966134),
(44.4090253334747, -93.9502572337807),
(44.4027526725833, -93.5764902401864),
(44.3556812131553, -91.7090102801616),
(44.3148907118292, -90.5900197101605),
(44.2992065746634, -90.2173409794821),
(44.2051693422335, -88.3568428906532),
(44.1832454590669, -87.9854010453258),
(44.0581064140849, -86.1320919411852),
(44.0299837076593, -85.7622869730628),
(44.0008326099944, -85.3927929937456),
(43.970654607806, -85.0236207679331),
(43.9394512357135, -84.6547810027435),
(43.7681108240631, -82.8159395854622),
(43.0351168418284, -76.8997262070601),
(42.7575247306931, -75.1114701576505),
(42.6396989189965, -74.4002828944626),
(42.5793416866314, -74.0456051163423),
(42.4557519855197, -73.338122605313),
(42.1296390405596, -120.408907120433),
(42.7567467467334, -116.87809208829),
(43.3813991561441, -112.563287595169),
(43.5153009386619, -111.472989148334),
(43.6401774293172, -110.378565675407),
(43.8626382877772, -108.178423325148),
(43.8961554759275, -107.810388114942),
(43.9286509805409, -107.441996466437),
(43.9905704225586, -106.704186193087),
(44.0199912189177, -106.334788889575),
(44.0483840507243, -105.965077786951),
(44.1516474494463, -104.48331228842),
(44.2574380507871, -102.625356823508),
(44.275479639909, -102.253110370545),
(44.3372256937606, -100.762315136083),
(44.3985021614091, -98.5219461344022),
(44.4018478937627, -93.66151473936),
(44.3672367851027, -92.1672771855994),
(44.3436533255572, -91.4208226647759),
(44.315890937199, -90.6749331745457),
(44.3004444364459, -90.30222881539),
(44.2664248756545, -89.5573576109922),
(44.1859055644535, -88.0700808801316),
(44.0619457231933, -86.2165283083263),
(44.0051417189357, -85.477114412468),
(43.9751981680255, -85.1078809937184),
(43.9442289332949, -84.7389775725037),
(43.8101272775204, -83.2668761495344),
(43.7740541196783, -82.8997813822506),
(42.9371201125775, -76.2647555419718),
(42.7683111604531, -75.1931599343041),
(42.7101023705603, -74.8371389993063),
(42.650928355278, -74.481721081497),
(42.590791764023, -74.1269145671647),
(41.9741064438249, -121.188686485869),
(42.2448051302586, -119.7900753478),
(43.2245187304182, -113.733941832805),
(43.5026912793261, -111.558497923116),
(43.7815954854397, -108.999681144821),
(43.8173899400688, -108.632493643669),
(43.8521665844615, -108.264926338532),
(43.8859236757174, -107.896989653975),
(43.9186595163465, -107.528694079819),
(43.9503724548437, -107.160050169476),
(44.0107232526999, -106.421759861678),
(44.0393580439549, -106.052134873668),
(44.0669637979232, -105.682204364847),
(44.1190825893744, -104.941470219818),
(44.2861380147524, -101.968506427213),
(44.3316215095685, -100.850306845365),
(44.344695287129, -100.477259386444),
(44.4011750631144, -98.2364749553682),
(44.4067325737288, -94.1237056393874),
(44.3941121517511, -93.3762330071037),
(44.3862305159062, -93.002612643129),
(44.3673264799733, -92.2556614131914),
(44.3563050790369, -91.8823535319382),
(44.3442381801227, -91.5091727620614),
(44.0383347995265, -85.9344187992742),
(44.009662615991, -85.5648051247762),
(43.9799629113379, -85.1955081530341),
(43.9174870342052, -84.4579071867066),
(43.8847140279742, -84.0896244785584),
(43.7802747130634, -82.9869738717342),
(42.9471864979753, -76.3468316716898),
(42.8360650892196, -75.6316129357418),
(42.6021912385511, -74.208250811778),
(41.8145679420197, -121.961800486904),
(42.0252388526762, -120.918498525205),
(42.1610128921589, -120.219515831819),
(42.2274892967896, -119.869012324927),
(42.2930214980278, -119.517844175044),
(43.4904227820721, -111.640667036981),
(43.5335157196711, -111.276540410419),
(43.6567630612521, -110.181482150887),
(43.8069454962839, -108.715529622198),
(43.8419522284314, -108.348060413673),
(43.8759398375643, -107.980219489719),
(44.0016655833653, -106.505349070634),
(44.0305328890126, -106.13580793465),
(44.0583715249445, -105.765958853107),
(44.0851800668528, -105.395812658077),
(44.1109571394519, -105.0253802351),
(44.2798923316964, -102.052939079015),
(44.3117304494302, -101.30774277321),
(44.3393956727157, -100.561892502417),
(44.3628821819312, -99.8154793979411),
(44.4158323265516, -95.3303284738116),
(44.3856918407378, -93.0876227550935),
(44.3672643102499, -92.3406514272976),
(44.3564810450732, -91.9673295654271),
(44.3446521872634, -91.594132198744),
(44.3028985657681, -90.4754013637518),
(44.23263278242, -88.9861942154373),
(43.9843972832629, -85.2797911535548),
(43.9539058357065, -84.9107591149571),
(43.8898502285595, -84.1737126197618),
(43.8217085430316, -83.4380934301363),
(43.7861096703084, -83.0708452862989),
(42.9018481806514, -76.0676648293334),
(42.8460150025936, -75.7102284883991),
(42.7892103017771, -75.3533741354615),
(42.7314366562889, -74.997110389023),
(42.67269667361, -74.641445772683),
(41.7243164289105, -122.382738034747),
(41.7965969501798, -122.036545023977),
(42.2107277218062, -119.944722045258),
(42.2764637705552, -119.593709270466),
(43.5218116439554, -111.355485433176),
(43.7232701231252, -109.528786836708),
(43.7967740673971, -108.795202118237),
(43.8320015267862, -108.427828077794),
(43.9315648427089, -107.323504139434),
(43.9928245706421, -106.585558715483),
(44.021914955269, -106.216099102168),
(44.04997702688, -105.846329220002),
(44.1279792616051, -104.735266418411),
(44.1519142255905, -104.36436418078),
(44.1748141968571, -103.993206289707),
(44.2737494681465, -102.133970991459),
(44.3060411108332, -101.388877977044),
(44.3206228069558, -101.016076860601),
(44.3341607136314, -100.643121154913),
(44.3861703760819, -98.7764236262082),
(44.4120016248277, -96.9075808401123),
(44.4083979194019, -94.6641699556416),
(44.3988081721989, -93.9165736603372),
(44.3850268169166, -93.1692351766927),
(44.3670567718756, -92.4222467460645),
(44.3565021437261, -92.0489125569869),
(44.3322564617469, -91.3026215725442),
(44.318566685607, -90.9296876447968),
(44.3038332281092, -90.5569099619774),
(44.2880568631442, -90.1842998900893),
(44.234478863647, -89.0675885253664),
(44.2145396739575, -88.6957619101275),
(44.1935622431548, -88.3241592328249),
(44.0459592350445, -86.0998672020988),
(44.0177475003117, -85.7301417788581),
(43.9885076652923, -85.3607281935536),
(43.9269497026849, -84.6228794996461),
(43.8946346982812, -84.2544657264826),
(43.2738796586934, -78.6680539877206),
(43.0730097466158, -77.2257293511184),
(43.0203311653689, -76.8664865177568),
(42.9120376755151, -76.1496702121636),
(42.6837758589946, -74.7229615044247),
(42.624293184581, -74.3677770614763),
(41.848844384609, -121.770823489292),
(41.9194869255422, -121.42339318202),
(43.5092780858164, -111.441023933806),
(43.5933577489479, -110.711875978461),
(43.7859009295212, -108.881525067257),
(43.8213675140167, -108.514253607453),
(43.8558158423529, -108.146605771792),
(43.9216508654262, -107.410222807105),
(43.9530342421076, -107.041508755251),
(43.9833927276443, -106.672460478515),
(44.0127247800238, -106.303088667926),
(44.0410289050052, -105.933404072363),
(44.0683036566334, -105.563417496782),
(44.1197595004202, -104.82258189494),
(44.1439379465161, -104.451754742641),
(44.2492870298855, -102.593967263285),
(44.2841530057987, -101.8493563495),
(44.3148511931489, -101.10402564572),
(44.3286353193041, -100.731118718875),
(44.3413751493751, -100.35806592046),
(44.3958501580422, -98.1173268514301),
(44.3669773245145, -92.5106306479459),
(44.3566703604442, -92.1372826160544),
(44.345317622995, -91.7640538451026),
(44.3329197108851, -91.3909557855132),
(44.2894617277095, -90.2725600046412),
(44.2728901876577, -89.9000987808781),
(44.2366239164799, -89.1557502880337),
(43.9931053746518, -85.4483897481958),
(43.9320345148401, -84.7104098000869),
(43.8999625572428, -84.3419265758701),
(43.2824395111011, -78.750857226227),
(43.1844317225778, -78.0284321866015),
(43.0824746144683, -77.3081031953879),
(42.8667893382414, -75.8740250959238),
(42.7531009358373, -75.160418243899),
(42.694804238443, -74.8045032570062),
