(42.7748285858818, -116.081847286741),
(42.8300874405583, -115.724613412951),
(43.0413578469338, -114.29010183771),
(43.2368884842192, -112.847101551279),
(43.8275480955005, -107.370656207278),
(44.0940038921036, -103.674765725656),
(44.2675226671738, -99.5826874245116),
(44.2855197419462, -98.836795776847),
(42.650640575562, -116.845603468854),
(42.707978497216, -116.489625794894),
(42.8197460910035, -115.775923996316),
(42.8741706922137, -115.41821720487),
(42.927619166906, -115.05995152817),
(43.5325502490266, -110.355806544851),
(43.572090704952, -109.990690011614),
(43.7201413336867, -108.526160315715),
(44.2819304134251, -98.8909521492782),
(41.2918855078801, -123.87560852842),
(41.3681407938702, -123.533102554292),
(42.2112271146196, -119.367462956299),
(42.6978569871762, -116.537491959516),
(42.9180203363173, -115.108174307426),
(43.0728804423719, -114.030368678806),
(43.1225328258302, -113.670040033819),
(43.5643653446279, -110.040009196242),
(43.640689358348, -109.308672780468),
(44.083079885419, -103.77874185728),
(44.1043411056168, -103.407773947316),
(41.9328113076881, -120.816915604487),
(42.0680235088497, -120.118663850184),
(42.6871988029229, -116.588581268339),
(42.9079199891825, -115.159641541133),
(42.9606619101759, -114.80100356785),
(43.1129965141966, -113.72186532803),
(43.6696691382441, -108.995244695939),
(44.0988987550568, -103.461481857929),
(44.2747621331931, -98.9958570555348),
(41.3414298330334, -123.630952742759),
(41.4170334824352, -123.287943616456),
(41.6383483442057, -122.254546517838),
(41.9205002193422, -120.866743631188),
(42.0559803032078, -120.168710208216),
(42.676520769275, -116.639654842059),
(42.8439398024892, -115.569086464517),
(42.9506818445036, -114.852547320244),
(43.1034398675762, -113.773676259338),
(43.3382668295325, -111.96533739631),
(43.5081758884474, -110.510150729502),
(44.0718740361195, -103.886054991879),
(44.0934347424672, -103.515181157339),
(44.2711081703362, -99.0499963303793),
(41.2507013923705, -124.025108613385),
(41.4779243621345, -122.996460029828),
(41.5518362811581, -122.65211423258),
(41.6248286988955, -122.307048147749),
(42.0433093619129, -120.221917289204),
(42.7222257083955, -116.337770840074),
(42.8331639622154, -115.623681609998),
(42.8871725050458, -115.26578693371),
(43.2377409522481, -112.745491907539),
(43.4995188437934, -110.565993837966),
(43.539639336291, -110.201174016926),
(44.0877563690893, -103.572244020746),
(44.2581188496145, -99.4803778877511),
(44.2673530556588, -99.1075198335174),
(44.2755423590602, -98.7345660501031),
(41.2364667792358, -124.076973769982),
(41.3132570865657, -123.734954128454),
(42.2914210729524, -118.871969856581),
(42.7672340690685, -116.035491032421),
(42.9297034130807, -114.962110646018),
(43.228143586961, -112.800818540595),
(43.4495580688445, -110.986130384764),
(43.4908382690803, -110.621822822505),
(44.0820535370508, -103.62929733809),
(41.2984440821003, -123.790035120888),
(41.597063745729, -122.415128705307),
(42.2147692128104, -119.280435009298),
(42.6422696969661, -116.805714871278),
(42.6994980293662, -116.449747513561),
(42.811046222552, -115.73606998346),
(42.9186996375764, -115.020126663529),
(43.0224385325111, -114.301988392771),
(44.0761305694886, -103.689712366637),
(44.2682072827957, -98.8530392051867),
(41.7975623990758, -121.432368039406),
(42.2018749937684, -119.337115429904),
(43.5132601018474, -110.375487477697),
(43.5528538741243, -110.010485002723),
(44.0913609642955, -103.379210581391),
(44.2644631147756, -98.9139612081828),
(41.4204749040569, -123.214655624902),
(41.7129315294946, -121.83499293623),
(42.0576384393024, -120.094638436738),
(42.6186158619904, -116.920638777203),
(42.7883315332173, -115.851633645475),
(42.8429611568956, -115.494148613783),
(42.896615466086, -115.136103141562),
(43.0517020516027, -114.058693225305),
(43.1014308122991, -113.698495581191),
(44.0855517219447, -103.43965549116),
(44.251828731701, -99.3477166299824),
(41.2538642256652, -123.95513912678),
(41.3303298245552, -123.612903467426),
(41.6270522588435, -122.236640440632),
(42.3038512010936, -118.747175822624),
(42.6644476827334, -116.622428159552),
(42.7769361332303, -115.909386977994),
(42.8317230535566, -115.552006168948),
(42.8855350963069, -115.194063533508),
(42.9383697948933, -114.835567925422),
(42.9902247149288, -114.47652828876),
(43.0410974549679, -114.116953656879),
(43.0909856472407, -113.756853151346),
(44.0581971621686, -103.87089401441),
(44.2478582730145, -99.4085957277409),
(41.2389573750451, -124.010127397379),
(41.539929302204, -122.63729981115),
(41.895435094339, -120.90512738533),
(42.7655153808108, -115.967121267152),
(42.8204595210491, -115.609844895936),
(42.8744292213369, -115.252005315152),
(42.9794354485174, -114.534671967734),
(43.030467129568, -114.175196147687),
(43.2247293411441, -112.732112048583),
(43.4862827794594, -110.552980250506),
(44.2438599897994, -99.4694676799587),
(44.2612222733476, -98.7238100559828),
(41.2240270997942, -124.065092432052),
(42.1500524708427, -119.563626967101),
(42.6979965117927, -116.381434877594),
(42.754069289313, -116.024836479773),
(42.8091705726236, -115.667664761108),
(42.9686205400149, -114.592797445135),
(43.2147128988099, -112.790718140012),
(43.4772375081742, -110.612113392773),
(44.0461045514019, -103.991628454979),
(44.2398338876306, -99.5303324379532),
(44.249207879728, -99.1575812716625),
(41.2852820733985, -123.781304986162),
(41.5838055120594, -122.406619970035),
(42.265213778215, -118.920865649119),
(42.6286461486136, -116.798166449223),
(42.7420910656531, -116.085776022235),
(42.90496953037, -115.012901685988),
(43.0086669567974, -114.294895726485),
(43.4677938647901, -110.67454340336),
(43.5082128955755, -110.309955453288),
(44.0398122148244, -104.055347961732),
(44.0618447878177, -103.684701803626),
(44.082842482994, -103.313821197926),
(44.2452423923267, -99.2218578913886),
(41.2690565737726, -123.842573798668),
(41.345221998442, -123.500143247234),
(41.7123114143164, -121.777079566922),
(42.6157834573477, -116.862091748407),
(42.6731638269424, -116.50630673206),
(42.8394868387987, -115.435476900744),
(42.8929800861453, -115.077404350515),
(43.0971490563847, -113.639705152941),
(43.3737343433587, -111.467942378933),
(43.4163421073061, -111.10432839131),
(43.4579471703574, -110.740267852343),
(43.498547513971, -110.375770643945),
(44.0555024256646, -103.751834258511),
(44.0766875106201, -103.381008527457),
(41.252801997238, -123.903814417309),
(41.4045471611592, -123.218505436012),
(41.9066995926573, -120.79726127843),
(42.602889640349, -116.925993303016),
(42.7726464358208, -115.857244003307),
(42.8272902710036, -115.49984447175),
(42.9853616055612, -114.424319370742),
(43.0360905672996, -114.064732008375),
(43.0858348240065, -113.704620290479),
(43.4888494303113, -110.441567243989),
(43.7787172022845, -107.511742904729),
(44.0704986125002, -103.448183668299),
(44.2370474251718, -99.3571649878208),
(44.2459361042352, -98.9844071615885),
(44.260579169901, -98.2386273062966),
(41.2358188235167, -123.968133774429),
(41.4625813061364, -122.939522318342),
(41.5363394010721, -122.595192247426),
(42.3488731378431, -118.409220473848),
(42.7039409181978, -116.281428956965),
(42.7597406136428, -115.92471978647),
(42.8145682505213, -115.567439897527),
(42.8684213314026, -115.209598042972),
(42.9731939931616, -114.492263903835),
(43.0241087391158, -114.132789577355),
(43.0740392606994, -113.772789199354),
(44.0640844629541, -103.518717742003),
(44.2328110687429, -99.4281941778643),
(41.215297008241, -124.047949126716),
(41.6618556756366, -121.985290198605),
(41.8726899407113, -120.944333681673),
(42.6312536746392, -116.72093284409),
(42.6882495581007, -116.36495279008),
(42.7442765431565, -116.008391382096),
(42.7993320949869, -115.651257258022),
(43.0097903555882, -114.217169574593),
(43.0599518113533, -113.857304640511),
(43.204511132199, -112.774633088456),
(43.4255591800929, -110.960490547388),
(43.4667669120834, -110.5962952625),
(44.0566660091037, -103.606091526904),
(44.2374240171671, -99.1434640563884),
(41.2695632540824, -123.795286328105),
(41.3456021700437, -123.452802572451),
(41.5682339689795, -122.420966748515),
(41.7120546990911, -121.729489829457),
(42.6137085385965, -116.813964790246),
(42.6709572937493, -116.458150951152),
(42.7825476763695, -115.744781214507),
(42.8368842494265, -115.387242634876),
(42.8902450918943, -115.029146613213),
(42.9940298203462, -114.311317884883),
(43.6094262247559, -109.231315586795),
(44.0486023325347, -103.703555927309),
(44.0696522712841, -103.332753186198),
(44.2326436749114, -99.2416125446632),
(44.2412084738112, -98.86886493291),
(41.2456610979775, -123.890731449041),
(41.6179821353672, -122.172102247079),
(41.6896886441222, -121.826219127444),
(41.8992399428574, -120.784380251101),
(42.0342717624765, -120.086402040103),
(42.7091135630152, -116.201551830796),
(42.7646951255294, -115.844752264525),
(42.8193041740617, -115.487384053914),
(42.872938219118, -115.129455969507),
(42.9772714992916, -114.411955715645),
(43.0279659161093, -114.052401538378),
(43.0776756943225, -113.692323469565),
(43.1741320725595, -112.970632604028),
(43.4803833800443, -110.42959395013),
(44.0614107310059, -103.437010898589),
(44.236479332535, -98.9738153411462),
(41.2209882633785, -123.989217961202),
(41.5217324757169, -122.616653940276),
(42.3966049101387, -118.078775390014),
(42.6335700851766, -116.660578311165),
(42.6904012179299, -116.304537178014),
(42.7462631260435, -115.9479162731),
(42.8011532807954, -115.590724247265),
(42.8550691840393, -115.232969843626),
(42.9599684007816, -114.515809330937),
(43.0109468775783, -114.156421160622),
(43.0609414309364, -113.796506487869),
(43.545300935492, -109.805383966716),
(43.7252491082521, -107.974018259332),
(44.2224267905849, -99.4548046600763),
(41.1962401920026, -124.087635567421),
(41.4980362015404, -122.715965681857),
(42.6716080812324, -116.40746677333),
(42.7277501035149, -116.051025227431),
(42.7829211354154, -115.69401009227),
(42.837118670201, -115.336430083462),
(42.8903402322417, -114.978294008201),
(42.9938456955499, -114.260389338997),
(43.1890396472827, -112.818304645878),
(43.4106885289774, -111.004704175019),
(44.0442930909001, -103.652189627951),
(44.2266103801276, -99.1904475601535),
(41.2477979569748, -123.847506484229),
(42.5948184848787, -116.869247985871),
(42.6522168542581, -116.513576492862),
(42.76410807816, -115.800487934325),
(42.8185958714945, -115.443088150407),
(42.8721084625844, -115.085129704844),
(42.9761982582528, -114.367572398362),
(43.0267706545869, -114.007991545828),
(43.5175768734999, -110.020177844265),
(43.5937859684342, -109.289319806155),
(43.6303734159487, -108.923291037276),
(44.0354061472716, -103.76310720343),
(44.056622051369, -103.392394405016),
(44.2214595782998, -99.3021273283253),
(41.2224592789489, -123.949117657725),
(41.2989067764658, -123.607027886652),
(41.3744436021687, -123.264200252082),
(41.5227732865454, -122.576357743998),
(41.7383634766093, -121.539227439979),
(41.8083739868603, -121.192114068933),
(42.3346932657597, -118.391001089172),
(42.7452087209915, -115.906907760281),
(42.7999865309467, -115.549688956503),
(42.8537899117717, -115.191908904527),
(43.0093290186941, -114.115290129087),
(43.0592103858596, -113.755354400569),
(44.2061241680539, -99.7863214452813),
(41.1970405125243, -124.050655815769),
(41.2737579575219, -123.708798827177),
(41.4244606015745, -123.022872156521),
(42.6131770519139, -116.7256172169),
(42.7262231395851, -116.01326935086),
(42.7812907234987, -115.656232279804),
(42.9406417012745, -114.581773456438),
(42.9917999718712, -114.22253432563),
(43.0419748981237, -113.862767163158),
(43.1865763929594, -112.780389609658),
(43.2780187238504, -112.05633479607),
(43.3654737201806, -111.330393074793),
(43.4077006934009, -110.966738842568),
(43.7092426375884, -108.042415473853),
(43.7423733539789, -107.67514113002),
(44.0391894976304, -103.614308690668),
(44.2202367876263, -99.1528424095673),
(41.2485288537288, -123.810497134681),
(41.3997735903164, -123.125031463892),
(41.4740252336054, -122.781202564762),
(42.0347522396583, -120.005171702993),
(42.762508524303, -115.762717899181),
(42.8168927636413, -115.405296915444),
(42.8703016474554, -115.047318322282),
(42.9741835861489, -114.329723903855),
(43.0246518416463, -113.970126099901),
(43.4747920673013, -110.347012140368),
(43.5143046000227, -109.982198340824),
(44.0514441831552, -103.354526249668),
(44.2151176344362, -99.2645145665787),
(41.2232195516823, -123.912122654213),
(41.2995681376591, -123.569989366211),
(41.6675879128849, -121.848400893175),
(42.7436400087214, -115.869145594323),
(42.7983143153464, -115.511905279924),
(42.8520140383004, -115.154104767412),
(42.9564799337934, -114.436858632952),
(43.0072412878673, -114.077430977426),
(43.0570184228086, -113.717479054515),
(43.1536107716027, -112.996039301616),
(43.3777094705208, -111.183919744447),
(44.0428059795153, -103.465494001046),
(41.1985307605563, -124.010570390345),
(41.4995001191401, -122.63853370669),
(42.2507950114875, -118.807498917593),
(42.7251893049681, -115.972271716804),
(42.7801445949774, -115.615207669379),
(42.8341260531988, -115.257580923579),
(42.8871312128846, -114.899400300981),
(42.939157639267, -114.540674713446),
(42.9902029302973, -114.181413162097),
(43.0402647173784, -113.821624736241),
(44.0342679323728, -103.573063902885),
(44.2139319890927, -99.111856926844),
(42.9457088519304, -77.505019906897),
(41.2499438654399, -123.770377546946),
(41.4751176319144, -122.740936163832),
(41.8320075356847, -121.010876785832),
(42.1007500877598, -119.614445753516),
(42.5927521474583, -116.790617843069),
(42.6499355854752, -116.434892498968),
(42.706151012565, -116.078584573447),
(42.8156677158787, -115.364255508461),
(42.8689640094619, -115.006251864486),
(42.9726202609126, -114.288610773055),
(43.0229754288727, -113.928991361408),
(43.1681210753161, -112.847047712962),
(43.3043395617962, -111.760672553422),
(43.3477517266494, -111.397607182709),
(43.4315724822704, -110.670124213262),
(43.7901020609473, -107.008266789916),
(44.0034186089722, -104.054423804881),
(44.0254473137445, -103.683975489634),
(44.0464417596947, -103.313292999338),
(41.2246663979364, -123.872019497432),
(41.3009077883403, -123.529836073163),
(41.4506540770301, -122.843267569675),
(41.5967318775252, -122.153807921638),
(41.6683877159031, -121.808010956954),
(42.143890853813, -119.368177251581),
(42.5730514464598, -116.896498755456),
(42.6305226447193, -116.540961349679),
(42.7425608532872, -115.828139857044),
(42.7971228023712, -115.47087302453),
(42.8507099913091, -115.113047124465),
(43.0055986264557, -114.036304029725),
(43.0552625682997, -113.676331315247),
(43.2887366788913, -111.868946418054),
(43.3751572693458, -111.142659493591),
(43.4575702562158, -110.414584209258),
(44.0378381244731, -103.42425784609),
(44.2036689460957, -99.3351698519959),
(41.1993087930985, -123.973588584241),
(41.3514215330836, -123.28894829821),
