(43.2883537912, -89.8501530700679),
(42.2670996247242, -78.5996173352951),
(41.9594590930362, -76.4707450098188),
(41.8491865609657, -75.7654072606343),
(40.2683055831572, -124.341793507601),
(41.5227791717209, -118.16803004219),
(41.8176325478751, -116.416276105613),
(42.3817246632193, -112.513915572425),
(42.6790474997834, -110.000110301297),
(43.0190621287023, -106.375301527295),
(43.04752537687, -106.010970186193),
(43.1014119271106, -105.281431082623),
(43.1746225490705, -104.185087938569),
(43.19698947133, -103.819139776537),
(43.3249371879849, -101.25159070101),
(43.3391158757348, -100.884082669),
(43.3522673252761, -100.516428369027),
(43.4243129455703, -97.202767195303),
(42.3586386777187, -79.3073745256848),
(42.1651488501485, -77.8820820509734),
(41.9014395528706, -76.1120670679709),
(41.845807755206, -75.7596975816876),
(41.7316733487718, -75.056659470153),
(41.5533317425216, -74.0064770852692),
(40.269541589883, -124.325546020075),
(41.5232192472821, -118.151419039248),
(42.5985216764515, -110.703650120519),
(42.6784297989053, -109.983232396615),
(42.9885475237843, -106.722412271063),
(43.0737945694185, -105.629425256883),
(43.1001835890461, -105.26451299295),
(43.308031418238, -101.602050314315),
(43.3231893980379, -101.234704935294),
(43.3504250811076, -100.499555111411),
(42.0055194727865, -76.8062605306351),
(41.9517773091785, -76.4528189921813),
(41.8970727133824, -76.0999251111403),
(41.8414080701905, -75.7475873249735),
(41.7272083250245, -75.044613347631),
(41.6091977191152, -74.3439627898492),
(41.4873963278325, -73.6456999374),
(40.4259828251976, -123.62812426411),
(40.9357433571685, -121.24309429724),
(41.1404652229753, -120.210692216011),
(41.5247706735136, -118.128464169317),
(41.6453465724439, -117.429445902803),
(41.7042118282345, -117.079045175072),
(42.4272966870819, -112.115970076582),
(42.7169143902453, -109.598962429993),
(42.8261154547434, -108.514123993245),
(43.0174108833558, -106.334847970592),
(43.045761514163, -105.970508984667),
(43.0730992019995, -105.605875587653),
(43.0994226169275, -105.240958171409),
(43.1247304750203, -104.875767177491),
(43.1722946176311, -104.144606461007),
(43.1945485681721, -103.778657854477),
(43.2157822947156, -103.412477898811),
(43.3066125993626, -101.578482449226),
(43.3217046858386, -101.211139644338),
(43.3357702420817, -100.843640893955),
(43.3488085657309, -100.47599709667),
(42.3030990209937, -78.9222992165839),
(42.1562878272881, -77.8542606476036),
(42.1054047307645, -77.4992627509215),
(41.7222140948014, -75.0293789716243),
(40.2762477854233, -124.274677003926),
(40.939110082292, -121.214169732202),
(41.1435979149327, -120.181636448802),
(41.3397285924436, -119.143234563318),
(41.8772663172526, -115.994853925498),
(42.8265719890047, -108.48405511491),
(43.017365664085, -106.304689287411),
(43.0991254312677, -105.21076635911),
(43.1485560440275, -104.480103616605),
(43.1717448809078, -104.114389483121),
(43.1939145366429, -103.748434270354),
(43.320479457296, -101.180894991067),
(43.3344604449721, -100.813396847517),
(42.29726827882, -78.8969446054186),
(42.0473771989528, -77.1196758013055),
(41.6569937953609, -74.6540504465855),
(40.4365450663451, -123.558623966557),
(40.7325567568032, -122.199445032877),
(41.2153454976315, -119.79446707775),
(41.5928708862315, -117.70786294215),
(41.9362987115378, -115.599740477183),
(42.7196911564944, -109.525806760912),
(42.7930867478239, -108.802855238192),
(42.8282839428738, -108.440814286904),
(42.9891983132554, -106.625357295584),
(43.1720091543659, -104.070869435174),
(43.1940574306035, -103.704899156418),
(43.2150853470317, -103.33869970614),
(43.288973389464, -101.871824152566),
(43.3197705882547, -101.137290510164),
(43.3464614568007, -100.402141953046),
(42.3372830591199, -79.2187583281562),
(42.2901337572828, -78.8618672832339),
(42.2420067643999, -78.5054642855255),
(41.8779288128249, -76.0250546521495),
(41.7074571158001, -74.9702169626221),
(41.5890447629496, -74.2698904799918),
(40.2920960173542, -124.183973966179),
(41.2225597271783, -119.743347768259),
(41.3518795844252, -119.050144982141),
(41.7748403747041, -116.604565919054),
(42.2497764473519, -113.419455494317),
(42.4795790975915, -111.632215616372),
(42.8309242042701, -108.387691511216),
(42.9911002783232, -106.572051113854),
(43.0201098289007, -106.207948026638),
(43.0750917644698, -105.478848933779),
(43.1728705255384, -104.017370763513),
(43.1947696001268, -103.651379215781),
(43.2156481997781, -103.285160069862),
(43.2355052939948, -102.918724000048),
(43.2889379682846, -101.818221555866),
(43.3046997103668, -101.451025274751),
(43.3331446870126, -100.716154551749),
(41.6976812569337, -74.9262993912576),
(41.5790314953567, -74.2261455689661),
(41.2321331608599, -119.679634101539),
(42.4412745328172, -111.924921457782),
(42.5697575688136, -110.848226456462),
(42.6893250032376, -109.76767464962),
(42.7999266051541, -108.683526104995),
(42.9333678355524, -107.232859498035),
(42.9642124538081, -106.869342676207),
(43.0228723144106, -106.141360039528),
(43.0774836262782, -105.4121807304),
(43.1032677285568, -105.047168263542),
(43.1517865328431, -104.316350017571),
(43.1745188578171, -103.950565303432),
(43.1962316254624, -103.584544312219),
(43.2894663569912, -101.751268972756),
(43.3050410147787, -101.384055100696),
(43.333111539182, -100.649155177283),
(43.222027769787, -88.8749634766314),
(42.3180609799314, -79.1095608774836),
(42.222187620857, -78.3966163846066),
(41.6846985325631, -74.8632723751726),
(41.50479205091, -73.8142952312441),
(40.7687401887986, -121.991987755373),
(41.2476028950193, -119.584430050437),
(41.500770594992, -118.194461933137),
(42.4944847329338, -111.468093589399),
(42.5786100919943, -110.749638382933),
(42.8071399550864, -108.584359517138),
(42.9996068160472, -106.405859933587),
(43.028154365048, -106.041643791324),
(43.0556894301742, -105.677131320115),
(43.0822106734176, -105.312332896427),
(43.1556787826812, -104.216326414796),
(43.1781322825021, -103.850488919961),
(43.1995659671933, -103.484418070363),
(43.2750821518267, -102.018014712005),
(43.2914018846975, -101.650937605088),
(43.3066961945304, -101.28369160025),
(43.4030983793989, -97.604343653185),
(42.1066045777622, -77.5927407081499),
(41.9489155399126, -76.5306794334268),
(41.8944239111534, -76.1777387063098),
(41.7251964422095, -75.1222739303839),
(41.4862287495103, -73.7231279417759),
(40.2633138965105, -124.276106419876),
(41.262411858758, -119.492333391931),
(41.3268613128844, -119.145624960602),
(41.4529483440277, -118.450326422054),
(42.4601337796646, -111.731627098812),
(42.5034166014893, -111.37295587518),
(42.7423040922737, -109.211972460894),
(42.9755373222433, -106.673486934261),
(43.1118649905777, -104.850657436851),
(43.1592885195253, -104.1196167906),
(43.1814724016446, -103.753729460534),
(43.2026362241922, -103.387611603761),
(43.308142871385, -101.186662975935),
(43.3351096675917, -100.451656681533),
(43.3767066245994, -98.9801316907301),
(42.2413340981728, -78.5726307304767),
(42.192416034198, -78.2166805291799),
(42.142524373438, -77.8612344828324),
(41.9870302542755, -76.7980093903949),
(41.9332668093801, -76.4446676627262),
(41.8785412259865, -76.0918735178976),
(41.5905656459457, -74.336408472825),
(41.1441380573924, -120.10142988556),
(41.3396167744856, -119.062802064496),
(41.7052051857696, -116.968802558735),
(42.7114975898865, -109.487350462186),
(42.8197696962988, -108.402428773332),
(42.9801499716193, -106.587113475641),
(43.0372403203906, -105.858733935002),
(43.1392538223478, -104.39856535923),
(43.1622150345703, -104.032873917747),
(43.1841570550921, -103.666943861662),
(43.2785431687173, -101.834087707468),
(43.2943490517383, -101.466950494468),
(43.2192954248666, -88.9589858335299),
(42.3232759304488, -79.2054244273429),
(41.8636095359153, -76.0124541643286),
(40.2946409760902, -124.118014080239),
(41.1569057185149, -120.022137277271),
(41.2227840565171, -119.676432307402),
(41.3517411978182, -118.983106500766),
(41.4769480209505, -118.287276284154),
(41.8298604664877, -116.185380711016),
(42.5183802341246, -111.205458522573),
(42.7544851328867, -109.043476259815),
(43.0132592012305, -106.139941189088),
(43.0678620748803, -105.410862507149),
(43.2798118252321, -101.750460165853),
(43.2953840456504, -101.383297706719),
(43.323450172179, -100.648500808007),
(42.3102613694429, -79.1248711529232),
(41.9579844568691, -76.6386595437335),
(41.9037873383515, -76.2855884809392),
(41.8486292199578, -75.9330687332533),
(40.3098800719253, -124.040449052358),
(40.8976918338425, -121.319639112536),
(41.1030297257202, -120.288009972848),
(41.2352886828138, -119.596975440441),
(41.4885910585014, -118.207294441826),
(42.3492926592711, -112.556374746718),
(42.439411298423, -111.84075403356),
(42.7603298949218, -108.960849697937),
(43.0172646336966, -106.056798235486),
(43.0714047360011, -105.32761403221),
(43.1214852662003, -104.597326334081),
(43.1450001033371, -104.231794873736),
(43.1674964350511, -103.866019070614),
(43.1889731555241, -103.500009527567),
(43.2646634915096, -102.033847420218),
(43.2963657920697, -101.299642463997),
(43.3239641725146, -100.564803671451),
(42.1518470394803, -77.9793663563328),
(41.6030901451354, -74.4530672640891),
(40.400128056953, -123.631222803314),
(41.2465623978496, -119.523786660776),
(41.4373531287374, -118.482097569088),
(42.5319862598335, -111.04768708239),
(43.1240784419032, -104.520619073332),
(43.1909244385526, -103.423191154771),
(43.2657564989641, -101.956912479066),
(43.29702881173, -101.222662889156),
(43.3111261854216, -100.855298399949),
(43.3241967498975, -100.487788620239),
(43.3572413141973, -99.3844967787077),
(42.333058396039, -79.33701880633),
(42.2862345703501, -78.9800687785323),
(42.1399030458991, -77.9121633427793),
(41.9848277664305, -76.8488618084247),
(41.529023559676, -74.037662121565),
(40.2588537085099, -124.240797697477),
(40.41231210328, -123.565740896752),
(40.850979917316, -121.523527996498),
(41.2566159480527, -119.456872742159),
(41.5083985875747, -118.066282305079),
(41.8018614490775, -116.314478122881),
(41.8576934716722, -115.962388328284),
(42.0714056833374, -114.548542640749),
(42.578788203365, -110.619052757792),
(42.7699151090368, -108.815286193464),
(43.0507785489191, -105.545820639399),
(43.0769339618639, -105.18099899409),
(43.1493033369758, -104.084946159577),
(43.1713902370511, -103.719101016524),
(43.1924571744145, -103.35302643444),
(43.2495280687132, -102.253532825434),
(43.2665052568188, -101.886647445043),
(43.2973848366351, -101.15236017689),
(43.324159648523, -100.417456598998),
(41.9723004300618, -76.782017427858),
(41.9184942717841, -76.4287624884694),
(41.6936750010429, -75.0213042139394),
(41.5755426410056, -74.3210276949657),
(40.4244623412098, -123.500236661982),
(41.2015280123662, -119.736126926063),
(41.3308067990658, -119.04311788126),
(41.9205701435349, -115.541685896189),
(42.4581364736432, -111.627346782728),
(42.5841552055092, -110.5498630959),
(42.7382848930626, -109.107378007605),
(42.7743238409926, -108.745778390356),
(42.9694827329878, -106.568725781432),
(42.9984822248802, -106.204735420526),
(43.0264701179129, -105.840444250379),
(43.1043508605993, -104.745869595031),
(43.1511897050337, -104.014840105327),
(43.1730811163508, -103.648963057737),
(43.1939524017672, -103.282858626571),
(43.2138025322915, -102.916537476222),
(43.2672164327821, -101.816380918826),
(43.2829726270114, -101.449300275867),
(43.3114075800971, -100.714661282065),
(43.3240849215301, -100.34712469225),
(41.680738860835, -74.9582632321845),
(41.5016075871576, -73.9090969717814),
(41.2760322740659, -119.326138894044),
(41.3400320524843, -118.979213178022),
(41.4652166320789, -118.283491911522),
(41.5866306211054, -117.585328845593),
(42.5482836830139, -110.843593750798),
(42.628961672988, -110.123856272011),
(42.7783742132002, -108.679551255399),
(43.0012429895981, -106.138168182122),
(43.0290457356973, -105.773835987201),
(43.1301123184776, -104.313726027507),
(43.1745418654823, -103.58214916349),
(43.2677438701452, -101.749449476682),
(43.2833130456139, -101.382351263534),
(43.3113736779811, -100.647683105199),
(43.3238637359408, -100.28013492858),
(43.3824903607307, -97.7043230645258),
(42.3009354151084, -79.1472486755852),
(40.2934432822733, -124.057247859501),
(40.8816170088941, -121.337200914021),
(41.4729457796365, -118.225705425673),
(41.7113537343813, -116.826655860004),
(41.7685791328705, -116.475430126681),
(41.8248489453269, -116.1236353046),
(42.4683347805505, -111.502400596084),
(42.7460606818064, -108.981600843234),
(42.7817513495333, -108.61989628194),
(42.9748104289486, -106.442288271978),
(43.0310943886308, -105.713850331868),
(43.0577170305332, -105.349195954571),
(43.1079171625711, -104.619068441713),
(43.1314922012309, -104.25361627278),
(43.1540489987941, -103.887919215962),
(43.1755864473079, -103.521987865983),
(43.1961034866268, -103.155832858935),
(43.2679480420986, -101.689190328324),
(43.3233939008008, -100.219829687047),
(43.2502877100897, -89.9171873530943),
(41.5383698814787, -74.1485587344259),
(41.4774156403012, -73.7996463732129),
(40.3795954572927, -123.666573734784),
(40.7487816328311, -121.967756677158),
(40.9593495329419, -120.940159607406),
(41.2271839073925, -119.560723249413),
(41.3555140645903, -118.867146052339),
(41.4800912984308, -118.171075820838),
(41.7179044839896, -116.771704201607),
(41.8311001756145, -116.0685304691),
(42.5151038605782, -111.087525647745),
(42.9769014453146, -106.38567963361),
(43.0053920158979, -106.021575185554),
(43.0328704158045, -105.657175187108),
(43.0847854143038, -104.927530062035),
(43.132636323196, -104.196827792391),
(43.1550347861614, -103.831106537179),
(43.2832231116736, -101.265142731163),
(43.2974390074634, -100.897860479923),
(43.3106283736087, -100.530431727416),
(43.2088465805468, -89.1274928491582),
(42.282082732889, -79.0413710152462),
(41.9282285985962, -76.5566100613865),
(41.8738092659768, -76.2037532731699),
(41.4661244573487, -73.7497016741325),
(40.9676438091789, -120.886221211007),
(41.724431820048, -116.716742297531),
(42.9496238708696, -106.692901600312),
(42.9789679822871, -106.329067584443),
(43.0346219222281, -105.600497142922),
(43.1559959697429, -103.774292251699),
(43.1772164793793, -103.40831609652),
(43.251882299965, -101.942315360356),
(43.2830727225743, -101.208207793018),
(43.2971294677303, -100.84091505862),
(43.3101596180649, -100.473477521638),
(43.2401548840256, -89.8042443247701),
(41.9185015394388, -76.5091286353032),
(41.6945583654094, -75.101404479695),
(40.2443216110502, -124.238234198598),
(40.3977653488836, -123.563309374839),
(41.4937576572353, -118.06495442014),
(41.8430289571169, -115.961494098113),
(42.7552253071848, -108.815897568211),
(42.7904569858731, -108.454061331144),
(42.9515532303923, -106.639627842905),
(42.9807492547825, -106.275761444796),
(43.0361065323223, -105.547130834997),
(43.0622651006608, -105.182387334944),
(43.1346453800177, -104.086569359188),
(43.1567363965943, -103.720802620509),
(43.1778076924141, -103.35480649035),
(43.1978582296884, -102.988591619719),
(43.2518756389401, -101.888741644898),
(43.2678337352253, -101.521759069353),
(43.2827666151254, -101.154611552385),
(43.2966735354376, -100.787309949596),
(43.3095538030527, -100.419865144114),
(43.2521749322355, -90.1179292294815),
(42.3109337198158, -79.2988444888736),
(42.2640064030014, -78.9420338030165),
(42.2161014462099, -78.5857086161665),
(42.1173672751674, -77.8745506908388),
(41.9082643893478, -76.4584517275),
(40.4064747136064, -123.51319515217),
(41.2490732308549, -119.404088501563),
(41.5607283158356, -117.664278149588),
(41.8487091474979, -115.909563942263),
(42.7580177963922, -108.762845538107),
(42.9534609025015, -106.586351124074),
(43.0375694014358, -105.493762245771),
(43.0635793922563, -105.128991200686),
(43.1355131064332, -104.033099908673),
(43.1783770852748, -103.301295981837),
(43.1982782901198, -102.935062942805),
(43.2518471261634, -101.835167956846),
(43.296195739059, -100.733705568925),
(43.3089261220228, -100.366253729062),
(43.1929519887353, -88.9650343921858),
(42.1081237643747, -77.8267612631184),
(41.952355135524, -76.7641379196466),
(41.6734956885534, -75.0039988873562),
(41.4947390237237, -73.9548215232685),
(41.2561315703606, -119.352905347477),
(41.445531631296, -118.31062349351),
(41.8543684599314, -115.857625376871),
(42.3566634879452, -112.306987205075),
(42.5302074499803, -110.873175522758),
(42.6879127578667, -109.432504647453),
(42.9842466790816, -106.169140992304),
(43.0648719256839, -105.075593046947),
(43.1363590339577, -103.979629127557),
(43.1581518207229, -103.613819991065),
(43.1789246573598, -103.247784604891),
(43.2517967616653, -101.78159433025),
(42.2934785722576, -79.202643978865),
(42.0477772247685, -77.4243339172824),
(41.995723606237, -77.070206643972),
(41.6632018477736, -74.9569112970792),
(41.4840638376554, -73.9080099821673),
(41.3271023670558, -118.954827545873),
(41.4521532878974, -118.259191386819),
(41.8600068890142, -115.80567843093),
(42.3151690866593, -112.611781262451),
(42.6909555640839, -109.379530052205),
(42.7635381032881, -108.656728714536),
(42.9274492913991, -106.843442706251),
(43.0137028534921, -105.751566437061),
(43.0404299106162, -105.387018357495),
(43.0908399675053, -104.65710053498),
(43.1145205080116, -104.291751735657),
(43.1371831616996, -103.926157049645),
(43.1588268165064, -103.560327060532),
(43.1990529201946, -102.828003713149),
(43.251724545499, -101.728020799163),
(43.2672335506143, -101.361003444997),
(43.3076051646041, -100.259033922758),
(43.1618900319566, -88.4929035438675),
(42.2851501179402, -79.1578056676603),
(41.8794198588855, -76.3193352371964),
(41.8243555922961, -75.9669113245277),
(41.4581957322443, -118.210917870664),
(41.7536253353118, -116.460951038373),
(41.8098547862984, -116.109219778089),
(42.7659463787596, -108.606953221578),
(42.9291660359608, -106.793495111391),
(42.9587891062641, -106.429811172796),
(42.9874017871035, -106.065820249396),
(43.0150026949008, -105.701532645063),
(43.1152625185739, -104.241623268988),
(43.1377854080332, -103.876008567376),
(43.1592891892655, -103.510160033623),
(43.1797728046368, -103.144088297265),
(43.2350928031746, -102.044640749014),
(43.2514861463411, -101.677783259574),
(43.2668547640113, -101.310756270605),
(43.2945148166984, -100.576237177346),
(42.3232637599081, -79.4699678960851),
(42.2293702328453, -78.756469305029),
(42.0812126151768, -77.6899190766624),
(41.9775883958043, -76.9814543058868),
(41.8701034691006, -76.2751256583263),
(41.814919092793, -75.9227836941725),
(40.3634338254652, -123.660130444957),
(40.5137917468332, -122.982860217461),
(41.4018597323698, -118.514071288402),
(41.4636625253289, -118.165804934322),
(41.5245220877541, -117.816931120097),
(41.7584773708269, -116.415519376105),
(42.3679958811459, -112.159004686837),
(42.5399063321708, -110.724607339542),
(42.9600844608631, -106.383139020973),
(43.0679392813385, -104.925341595816),
(43.1381695856587, -103.829184234677),
(43.159542754721, -103.463319424128),
(43.2510853922493, -101.630882022894),
(43.2663229389267, -101.263847083018),
(43.3361888018823, -99.0587162312941),
(42.3154463853414, -79.428325441784),
(41.6925123120946, -75.1790272684269),
(41.5752383556341, -74.4784939298501),
(40.6674240809588, -122.258509106971),
(40.8803337270289, -121.232941713229),
(41.0849672514899, -120.201319626016),
(41.4691134840677, -118.120684999797),
(41.7063755939987, -116.72136723685),
(42.4590032202904, -111.396516126215),
(42.5013611197822, -111.037646455748),
(42.9319994151916, -106.700203181562),
(42.9613631703322, -106.336465128493),
(43.0170572947178, -105.608086426407),
(43.0433849660512, -105.243466458831),
(43.0686979876343, -104.878573284894),
(43.1162751916009, -104.148009218913),
(43.1385370461179, -103.782359390872),
(43.1597795959398, -103.416478480955),
(43.1800017959887, -103.050377126727),
(43.2345365717301, -101.950857347755),
(43.2657743644696, -101.216938632633),
(43.2237379538673, -89.8157678524621),
(42.1646274880307, -78.3175905406932),
(41.9068715514979, -76.5458909863479),
(41.8524243895697, -76.1931502136228),
(41.6833333316812, -75.1382788369988),
(41.5658389877047, -74.4379061162606),
(40.6736475799382, -122.217347466394),
(41.0905241556629, -120.159743818563),
(41.3499177436487, -118.774903456101),
(41.4739932285946, -118.078728095294),
(41.767621248188, -116.327833858975),
(42.9331207597603, -106.656859899733),
(42.9623640200324, -106.293097851137),
(43.0178167786932, -105.564674906681),
(43.044023590338, -105.200034702258),
(43.0933917048218, -104.469948930149),
(43.1165505974569, -104.104524344737),
(43.138691185157, -103.738859356004),
(43.1598123808131, -103.372964564541),
(43.2500928004768, -101.540417325859),
(43.2650775196691, -101.173368475428),
(42.0048275880241, -77.2150176369959),
(41.4966996613365, -74.0512832555834),
(40.3834220499897, -123.53752752428),
(40.6792020812933, -122.179278321853),
(40.8216323265283, -121.495978197944),
(41.478304856926, -118.039935889686),
(42.9339583587702, -106.616820947584),
(42.9630902972394, -106.253037844497),
(43.04441523921, -105.159918478701),
(43.0935597677527, -104.429801061096),
(43.1166067331247, -104.064362414741),
(43.1386353111512, -103.698684544505),
(43.1596444201042, -103.332778054403),
(43.2642357262333, -101.133136779561),
(43.2909025635264, -100.398580781082),
(42.2940237559796, -79.3196800592976),
(42.1504867907745, -78.2509283889047),
(42.0499261848409, -77.5409253901118),
(41.9981917513593, -77.1866998539125),
(41.6675731046758, -75.0727514130287),
(40.8250561476943, -121.467112211919),
(40.8948189565493, -121.124396945136),
(41.0985742987112, -120.092256552425),
(41.1646393300891, -119.746901957038),
(41.229773175558, -119.400905569636),
(41.4809439165722, -118.010651663512),
(41.8293235034407, -115.907319132829),
(42.4650493429257, -111.284052143228),
(42.5481553059729, -110.565685217056),
(42.7385399652946, -108.76257961496),
(42.9339780822616, -106.586698648791),
(42.9630262444623, -106.22290296595),
(43.1160385704618, -104.03417052053),
(43.1379829253945, -103.668486251055),
(43.1589077635475, -103.302574254983),
(43.2629926741688, -101.102918811113),
(42.0951201274502, -77.8737041759525),
(41.9925004231687, -77.1648222234292),
(41.8313301642037, -76.105491070035),
(41.5435623838195, -74.3511462334775),
(41.4218097647809, -73.6535214401386),
(40.8968998321947, -121.101721464275),
(41.1004715823602, -120.06948673762),
(41.1664751216438, -119.72410174066),
(41.8304737474025, -115.884220709677),
(42.6653726030044, -109.461575406735),
(42.8724619127916, -107.289851383327),
(42.9334548940732, -106.563188187809),
(43.0173686830176, -105.47088958748),
(43.0433143037776, -105.106216971818),
(43.0921594391746, -104.376074619334),
(43.1150565685775, -104.010625881607),
(43.136935227364, -103.644939509571),
(43.2310155422682, -101.813315773832),
(43.2878506741456, -100.344831296536),
(42.0909188134308, -77.8614203839141),
(41.8816817297308, -76.4458970095535),
(41.6570623395465, -75.0391198047056),
(41.5390323734624, -74.3391774615323),
(41.232143732776, -119.361541853464),
(41.5432178993887, -117.621969230087),
(42.1926260145788, -113.388278652358),
(42.3780818677801, -111.960517038404),
(42.5877556927739, -110.165605213857),
(42.7376270517948, -108.722245545355),
(42.9892527238633, -105.818382120587),
(43.0161649580522, -105.453988768881),
(43.0908143370489, -104.35917572279),
(43.1136643102527, -103.993728634932),
(43.1354958014856, -103.628044418864),
(43.2293401906826, -101.796439078314),
(43.2859866188316, -100.32797848171),
(42.0362910018803, -77.4977191228925),
(41.6531241486991, -75.0302742057347),
(41.474586652694, -73.981332192671),
(41.4131825447038, -73.6328821482769),
(40.237795363102, -124.135158124936),
(40.8972779206975, -121.075082695912),
(41.2956304946186, -119.004621327499),
(41.5424996771156, -117.611703809997),
(42.0930382728454, -114.088931874089),
(42.4636889107805, -111.233545355144),
(42.5055970746237, -110.874553723521),
(42.7361996632241, -108.71194100903),
(43.0144796412533, -105.443716399054),
(43.0652043606792, -104.714113325598),
(43.0890430419569, -104.348919692553),
(43.1118643681145, -103.983478677995),
(43.1336672209478, -103.617800848792),
(43.1544505298457, -103.25189681356),
(43.2106732082602, -102.152934146304),
(43.227368599599, -101.786232144952),
(43.2839009259424, -100.31780648938),
(43.3240025373876, -98.8473148764657),
(43.2186931641976, -90.0203936945359),
(42.2786040962744, -79.2765582264443),
(41.9820728750124, -77.144241772891),
(41.9292569524435, -76.7906589492651),
(41.8754773749526, -76.4376144972012),
(41.8207364898981, -76.0851169102261),
(41.5326966355385, -74.3311231216458),
(41.4722388034765, -73.982080184737),
(41.4108368825643, -73.6336410976662),
(40.8949502852287, -121.074240057725),
(41.1642279956659, -119.696556455434),
(41.5995032513731, -117.261244091425),
(42.0906679268319, -114.088310121261),
(42.6978636499664, -109.072904797752),
(42.9283911863171, -106.535636064664),
(43.0120745572223, -105.443386010123),
(43.0627973161705, -104.713808162874),
(43.1094555156959, -103.983198849237),
(43.1312575222538, -103.617533724733),
(43.1718019971382, -102.885535576195),
(43.2249552530426, -101.786028877747),
(43.2814853699944, -100.317654640836),
(42.0842663768287, -77.8665168440626),
(41.8203834201533, -76.0986058934896),
(41.6505271929652, -75.0444497875791),
(41.155888711595, -72.2594478303),
(40.2310754759229, -124.142475422149),
(40.8907359722406, -121.082754248422),
(41.2251259723934, -119.359172029937),
(41.5955446636957, -117.270065564771),
(42.1855042124849, -113.386482377628),
(42.4577639641831, -111.242274668021),
(42.730443904302, -108.720917495043),
(42.9251868708347, -106.545184920879),
(42.9820406690593, -105.817352216496),
(43.0089497892967, -105.452996572458),
(43.059725945155, -104.723458593262),
(43.1064378238532, -103.992888110207),
(43.128266773102, -103.627242006252),
(43.2221002027249, -101.795828227695),
(43.2787399897129, -100.327521881874),
(43.3009012555891, -99.5925486713108),
(42.1828674090047, -78.5941033138522),
(42.0841842588928, -77.8832717795363),
(41.8751885817188, -76.4678168597005),
(41.6508104299108, -75.0610972432224),
(40.225253088025, -124.156848194263),
(40.4534142919337, -123.143395200606),
(40.6010082996685, -122.464200761988),
(40.8852625265655, -121.097504477996),
(41.2198515802289, -119.374123333094),
(41.7630641970161, -116.232780182252),
(41.8186708862909, -115.880820964236),
(41.8733185152022, -115.528307400378),
(42.495425820451, -110.899128303867),
(42.5364118017566, -110.539775152583),
(42.7264363982029, -108.73690895629),
(42.9214460017236, -106.561343607277),
(43.0053436335605, -105.46923306693),
(43.080119930228, -104.374607470054),
(43.1030126217166, -104.009222122684),
(43.1248870350918, -103.643599265317),
(43.2021811569316, -102.178945373426),
(43.2631056482528, -100.711346285405),
(43.2757730668447, -100.344067368571),
(43.1955089154926, -89.6811087468176),
(41.6526718655067, -75.087305734564),
(40.2180209576071, -124.17734016601),
(40.8785277972287, -121.118488516994),
(41.1482823243768, -119.741289154706),
(41.2134001393523, -119.395367772739),
(41.2775842907162, -119.048812437942),
(42.4483620070513, -111.280349398592),
(42.721780319829, -108.75947145467),
(42.9171661382014, -106.584110672545),
(43.0012536330461, -105.492094113976),
(43.0991774321806, -104.032199605254),
(43.1420349743876, -103.300781325979),
(43.2313077184446, -101.468626996939),
(43.2725820816798, -100.36729007571),
(43.3208312710432, -98.5292629268084),
(42.0872074764538, -77.9393692310411),
(40.5857618967732, -122.511919542089),
(40.6583238464047, -122.171395234058),
(42.7164722724611, -108.788603029926),
(42.9123438392788, -106.613484354476),
(42.9414656984573, -106.249813767698),
(42.9966763265179, -105.521578053766),
(43.0718898422328, -104.427143614821),
(43.0949287690925, -104.06181903775),
(43.1169496548784, -103.69625546198),
(43.1379514194403, -103.330463481729),
(43.1579330304693, -102.964453731529),
(42.2827193369745, -79.4027323898255),
(41.8823493006795, -76.5628418848739),
(41.8279501349997, -76.2102113035652),
(41.5416084781298, -74.4555055409318),
(41.4814881270324, -74.1063110008504),
(40.8612613266046, -121.17914577535),
(41.7421948228902, -116.317002973761),
(41.8529077565381, -115.612870739725),
(42.478058797524, -110.98571094671),
(42.8455057020327, -107.375768487371),
(42.9361963818808, -106.285835211701),
(42.9644076978601, -105.921905230679),
(43.0429658313609, -104.828402937954),
(43.0671223644968, -104.463366086727),
(43.0902621377915, -104.098078658047),
(43.1123840190774, -103.732551198642),
(43.2386511595404, -101.168032471096),
(43.2882682086137, -99.6989621690322),
(42.2392662928039, -79.088713512921),
(42.0938406240731, -78.0212925996961),
(41.4253422126141, -73.7996367539567),
(40.5651757375393, -122.584347289875),
(40.8507207294941, -121.218811199447),
(41.3149277445654, -118.80353301229),
(41.4391555861571, -118.107753369718),
(41.8441104535639, -115.653867679933),
(42.3850933889203, -111.744608367394),
(42.4284082160748, -111.38633241238),
(42.9303930834074, -106.32846451266),
(42.9587227924149, -105.964582280474),
(42.9860409328195, -105.600406551203),
(43.0376372612807, -104.871216063544),
(43.0851720357516, -104.140976457895),
(43.1074134083716, -103.775489503566),
(43.2345212772557, -101.211219578444),
(43.2616242927706, -100.477009262295),
(42.1484725543647, -78.4321644206149),
(41.6700074018475, -75.2527371493982),
(41.4932800360359, -74.2029683521456),
(40.4037099279671, -123.311281606725),
(41.3034038644838, -118.853265039274),
(41.4279008719495, -118.157685769838),
(42.2864656484422, -112.511169294463),
(42.4197859911301, -111.437938915657),
(42.5037383777768, -110.720221085605),
(42.6597470155101, -109.279771968785),
(42.731774161705, -108.557195203483),
(42.9237859340269, -106.38100516904),
(43.0794438357984, -104.193831280692),
